Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777534386963,SCROLL,0,290958,com.ss.android.ugc.trill
1777534388736,SCROLL,0,291105,com.ss.android.ugc.trill
1777534388841,SCROLL,0,292809,com.ss.android.ugc.trill
1777534388949,SCROLL,0,293007,com.ss.android.ugc.trill
1777534390370,SCROLL,0,293110,com.ss.android.ugc.trill
1777534390478,SCROLL,0,293112,com.ss.android.ugc.trill
1777534390608,SCROLL,0,293767,com.ss.android.ugc.trill
1777534390713,SCROLL,0,295043,com.ss.android.ugc.trill
1777534390839,SCROLL,0,295056,com.ss.android.ugc.trill
1777534393159,SCROLL,0,295561,com.ss.android.ugc.trill
1777534393265,SCROLL,0,297092,com.ss.android.ugc.trill
1777534393405,SCROLL,0,297105,com.ss.android.ugc.trill
1777534394867,SCROLL,0,297205,com.ss.android.ugc.trill
1777534394974,SCROLL,0,297208,com.ss.android.ugc.trill
1777534395091,SCROLL,0,297217,com.ss.android.ugc.trill
1777534395258,SCROLL,0,297206,com.ss.android.ugc.trill
1777534395377,SCROLL,0,298894,com.ss.android.ugc.trill
1777534395485,SCROLL,0,299154,com.ss.android.ugc.trill
1777534397801,SCROLL,0,299907,com.ss.android.ugc.trill
1777534397904,SCROLL,0,301189,com.ss.android.ugc.trill
1777534398020,SCROLL,0,301203,com.ss.android.ugc.trill
1777534399049,SCROLL,0,301800,com.ss.android.ugc.trill
1777534399154,SCROLL,0,303231,com.ss.android.ugc.trill
1777534399278,SCROLL,0,303252,com.ss.android.ugc.trill
1777534401219,SCROLL,0,303273,com.ss.android.ugc.trill
1777534401333,SCROLL,0,303284,com.ss.android.ugc.trill
1777534401464,SCROLL,0,303286,com.ss.android.ugc.trill
1777534401599,SCROLL,0,303288,com.ss.android.ugc.trill
1777534401773,SCROLL,0,303289,com.ss.android.ugc.trill
1777534401915,SCROLL,0,303290,com.ss.android.ugc.trill
1777534402109,SCROLL,0,303292,com.ss.android.ugc.trill
1777534402247,SCROLL,0,303294,com.ss.android.ugc.trill
1777534402441,SCROLL,0,303296,com.ss.android.ugc.trill
1777534402776,SCROLL,0,303297,com.ss.android.ugc.trill
1777534402886,SCROLL,0,303383,com.ss.android.ugc.trill
1777534402993,SCROLL,0,303263,com.ss.android.ugc.trill
1777534403103,SCROLL,0,303252,com.ss.android.ugc.trill
1777534403417,SCROLL,0,304735,com.ss.android.ugc.trill
1777534403527,SCROLL,0,305299,com.ss.android.ugc.trill
1777534403632,SCROLL,0,305301,com.ss.android.ugc.trill
1777534404929,SCROLL,0,305345,com.ss.android.ugc.trill
1777534405036,SCROLL,0,305356,com.ss.android.ugc.trill
1777534405153,SCROLL,0,305452,com.ss.android.ugc.trill
1777534405254,SCROLL,0,307167,com.ss.android.ugc.trill
1777534405360,SCROLL,0,307350,com.ss.android.ugc.trill
1777534406907,SCROLL,0,307399,com.ss.android.ugc.trill
1777534407011,SCROLL,0,307410,com.ss.android.ugc.trill
1777534407124,SCROLL,0,307414,com.ss.android.ugc.trill
1777534407231,SCROLL,0,307476,com.ss.android.ugc.trill
1777534407336,SCROLL,0,309019,com.ss.android.ugc.trill
1777534407441,SCROLL,0,309398,com.ss.android.ugc.trill
1777534407550,SCROLL,0,309399,com.ss.android.ugc.trill
1777534410375,SCROLL,0,311348,com.ss.android.ugc.trill
1777534410483,SCROLL,0,311448,com.ss.android.ugc.trill
1777534411703,SCROLL,0,313200,com.ss.android.ugc.trill
1777534411813,SCROLL,0,313497,com.ss.android.ugc.trill
1777534412728,SCROLL,0,314851,com.ss.android.ugc.trill
1777534412837,SCROLL,0,315542,com.ss.android.ugc.trill
1777534412944,SCROLL,0,315546,com.ss.android.ugc.trill
1777534413847,SCROLL,0,317440,com.ss.android.ugc.trill
1777534413954,SCROLL,0,317595,com.ss.android.ugc.trill
1777534416385,SCROLL,0,317640,com.ss.android.ugc.trill
1777534416510,SCROLL,0,317801,com.ss.android.ugc.trill
1777534416630,SCROLL,0,319612,com.ss.android.ugc.trill
1777534416760,SCROLL,0,319644,com.ss.android.ugc.trill
1777534417894,SCROLL,0,319720,com.ss.android.ugc.trill
1777534418002,SCROLL,0,319860,com.ss.android.ugc.trill
1777534418127,SCROLL,0,321672,com.ss.android.ugc.trill
1777534418293,SCROLL,0,321693,com.ss.android.ugc.trill
1777534419816,SCROLL,0,322723,com.ss.android.ugc.trill
1777534419920,SCROLL,0,323734,com.ss.android.ugc.trill
1777534420045,SCROLL,0,323742,com.ss.android.ugc.trill
1777534421006,SCROLL,0,325135,com.ss.android.ugc.trill
1777534421115,SCROLL,0,325787,com.ss.android.ugc.trill
1777534421232,SCROLL,0,325791,com.ss.android.ugc.trill
1777534423200,SCROLL,0,327268,com.ss.android.ugc.trill
1777534423308,SCROLL,0,327838,com.ss.android.ugc.trill
1777534423420,SCROLL,0,327840,com.ss.android.ugc.trill
1777534424351,SCROLL,0,328001,com.ss.android.ugc.trill
1777534424452,SCROLL,0,328057,com.ss.android.ugc.trill
1777534424563,SCROLL,0,328094,com.ss.android.ugc.trill
1777534424668,SCROLL,0,329565,com.ss.android.ugc.trill
1777534424778,SCROLL,0,329889,com.ss.android.ugc.trill
1777534426313,SCROLL,0,331212,com.ss.android.ugc.trill
1777534426421,SCROLL,0,331934,com.ss.android.ugc.trill
1777534426538,SCROLL,0,331938,com.ss.android.ugc.trill
1777534429439,SCROLL,0,333452,com.ss.android.ugc.trill
1777534429549,SCROLL,0,333985,com.ss.android.ugc.trill
1777534429657,SCROLL,0,333987,com.ss.android.ugc.trill
1777534430567,SCROLL,0,334138,com.ss.android.ugc.trill
1777534430676,SCROLL,0,334062,com.ss.android.ugc.trill
1777534430783,SCROLL,0,333987,com.ss.android.ugc.trill
1777534431295,SCROLL,0,334066,com.ss.android.ugc.trill
1777534431402,SCROLL,0,334118,com.ss.android.ugc.trill
1777534431510,SCROLL,0,335666,com.ss.android.ugc.trill
1777534431618,SCROLL,0,336035,com.ss.android.ugc.trill
1777534431728,SCROLL,0,336036,com.ss.android.ugc.trill
1777534433707,SCROLL,0,336140,com.ss.android.ugc.trill
1777534433812,SCROLL,0,336212,com.ss.android.ugc.trill
1777534433922,SCROLL,0,336039,com.ss.android.ugc.trill
1777534434029,SCROLL,0,336036,com.ss.android.ugc.trill
1777534434388,SCROLL,0,336147,com.ss.android.ugc.trill
1777534434494,SCROLL,0,336254,com.ss.android.ugc.trill
1777534434596,SCROLL,0,337996,com.ss.android.ugc.trill
1777534434704,SCROLL,0,338085,com.ss.android.ugc.trill
1777534435906,SCROLL,0,338275,com.ss.android.ugc.trill
1777534436011,SCROLL,0,339279,com.ss.android.ugc.trill
1777534436116,SCROLL,0,340128,com.ss.android.ugc.trill
1777534436222,SCROLL,0,340134,com.ss.android.ugc.trill
1777534437483,SCROLL,0,340151,com.ss.android.ugc.trill
1777534437591,SCROLL,0,340144,com.ss.android.ugc.trill
1777534437726,SCROLL,0,340193,com.ss.android.ugc.trill
1777534437835,SCROLL,0,340321,com.ss.android.ugc.trill
1777534437943,SCROLL,0,342010,com.ss.android.ugc.trill
1777534438049,SCROLL,0,342183,com.ss.android.ugc.trill
1777534440005,SCROLL,0,342250,com.ss.android.ugc.trill
1777534440114,SCROLL,0,342278,com.ss.android.ugc.trill
1777534440221,SCROLL,0,342355,com.ss.android.ugc.trill
1777534440327,SCROLL,0,342364,com.ss.android.ugc.trill
1777534440480,SCROLL,0,343275,com.ss.android.ugc.trill
1777534440587,SCROLL,0,344225,com.ss.android.ugc.trill
1777534440706,SCROLL,0,344232,com.ss.android.ugc.trill
1777534442025,SCROLL,0,344304,com.ss.android.ugc.trill
1777534442131,SCROLL,0,344332,com.ss.android.ugc.trill
1777534442258,SCROLL,0,344374,com.ss.android.ugc.trill
1777534442365,SCROLL,0,344399,com.ss.android.ugc.trill
1777534442471,SCROLL,0,344410,com.ss.android.ugc.trill
1777534442574,SCROLL,0,344352,com.ss.android.ugc.trill
1777534442681,SCROLL,0,344233,com.ss.android.ugc.trill
1777534442790,SCROLL,0,344232,com.ss.android.ugc.trill
1777534443080,SCROLL,0,345760,com.ss.android.ugc.trill
1777534443190,SCROLL,0,346279,com.ss.android.ugc.trill
1777534443297,SCROLL,0,346281,com.ss.android.ugc.trill
1777534445169,SCROLL,0,346385,com.ss.android.ugc.trill
1777534445575,SCROLL,0,346477,com.ss.android.ugc.trill
1777534445683,SCROLL,0,346478,com.ss.android.ugc.trill
1777534445800,SCROLL,0,346501,com.ss.android.ugc.trill
1777534445903,SCROLL,0,346289,com.ss.android.ugc.trill
1777534446009,SCROLL,0,346281,com.ss.android.ugc.trill
1777534446429,SCROLL,0,346481,com.ss.android.ugc.trill
1777534446592,SCROLL,0,347823,com.ss.android.ugc.trill
1777534446703,SCROLL,0,348328,com.ss.android.ugc.trill
1777534446822,SCROLL,0,348330,com.ss.android.ugc.trill
1777534447964,SCROLL,0,348397,com.ss.android.ugc.trill
1777534448074,SCROLL,0,348514,com.ss.android.ugc.trill
1777534448177,SCROLL,0,348564,com.ss.android.ugc.trill
1777534448281,SCROLL,0,348334,com.ss.android.ugc.trill
1777534448388,SCROLL,0,348330,com.ss.android.ugc.trill
1777534448672,SCROLL,0,350045,com.ss.android.ugc.trill
1777534448778,SCROLL,0,350377,com.ss.android.ugc.trill
1777534448885,SCROLL,0,350379,com.ss.android.ugc.trill
1777534450735,SCROLL,0,350465,com.ss.android.ugc.trill
1777534450918,SCROLL,0,351520,com.ss.android.ugc.trill
1777534451027,SCROLL,0,352421,com.ss.android.ugc.trill
1777534451141,SCROLL,0,352428,com.ss.android.ugc.trill
1777534453169,SCROLL,0,354097,com.ss.android.ugc.trill
1777534453279,SCROLL,0,354476,com.ss.android.ugc.trill
1777534453385,SCROLL,0,354477,com.ss.android.ugc.trill
1777534454614,SCROLL,0,354570,com.ss.android.ugc.trill
1777534454720,SCROLL,0,356348,com.ss.android.ugc.trill
1777534454829,SCROLL,0,356526,com.ss.android.ugc.trill
1777534457067,SCROLL,0,356597,com.ss.android.ugc.trill
1777534457171,SCROLL,0,356638,com.ss.android.ugc.trill
1777534457276,SCROLL,0,356669,com.ss.android.ugc.trill
1777534457385,SCROLL,0,356701,com.ss.android.ugc.trill
1777534457493,SCROLL,0,356736,com.ss.android.ugc.trill
1777534457601,SCROLL,0,358321,com.ss.android.ugc.trill
1777534457709,SCROLL,0,358575,com.ss.android.ugc.trill
1777534459079,SCROLL,0,358608,com.ss.android.ugc.trill
1777534459184,SCROLL,0,358624,com.ss.android.ugc.trill
1777534459292,SCROLL,0,358650,com.ss.android.ugc.trill
1777534459397,SCROLL,0,358662,com.ss.android.ugc.trill
1777534459519,SCROLL,0,358702,com.ss.android.ugc.trill
1777534459618,SCROLL,0,358733,com.ss.android.ugc.trill
1777534459736,SCROLL,0,359412,com.ss.android.ugc.trill
1777534459845,SCROLL,0,360617,com.ss.android.ugc.trill
1777534459962,SCROLL,0,360624,com.ss.android.ugc.trill
1777534462173,SCROLL,0,360680,com.ss.android.ugc.trill
1777534462281,SCROLL,0,360688,com.ss.android.ugc.trill
1777534462413,SCROLL,0,360891,com.ss.android.ugc.trill
1777534462515,SCROLL,0,362651,com.ss.android.ugc.trill
1777534462694,SCROLL,0,362673,com.ss.android.ugc.trill
1777534463811,SCROLL,0,363453,com.ss.android.ugc.trill
1777534463916,SCROLL,0,364710,com.ss.android.ugc.trill
1777534464039,SCROLL,0,364722,com.ss.android.ugc.trill
1777534464580,SCROLL,0,365655,com.ss.android.ugc.trill
1777534464689,SCROLL,0,366759,com.ss.android.ugc.trill
1777534464800,SCROLL,0,366771,com.ss.android.ugc.trill
1777534467529,SCROLL,0,368672,com.ss.android.ugc.trill
1777534467636,SCROLL,0,368820,com.ss.android.ugc.trill
1777534469114,SCROLL,481,0,com.ss.android.ugc.trill
1777534469220,SCROLL,885,0,com.ss.android.ugc.trill
1777534469330,SCROLL,1035,0,com.ss.android.ugc.trill
1777534469439,SCROLL,1074,0,com.ss.android.ugc.trill
1777534469547,SCROLL,1080,0,com.ss.android.ugc.trill
1777534470032,SCROLL,0,370743,com.ss.android.ugc.trill
1777534470083,SCROLL,0,0,com.ss.android.ugc.trill
1777534470139,SCROLL,0,370869,com.ss.android.ugc.trill
1777534470700,SCROLL,0,372564,com.ss.android.ugc.trill
1777534470805,SCROLL,0,372916,com.ss.android.ugc.trill
1777534470906,SCROLL,0,372918,com.ss.android.ugc.trill
1777534474547,SCROLL,0,373026,com.ss.android.ugc.trill
1777534474659,SCROLL,0,373421,com.ss.android.ugc.trill
1777534474763,SCROLL,0,374953,com.ss.android.ugc.trill
1777534474886,SCROLL,0,374967,com.ss.android.ugc.trill
1777534475947,SCROLL,0,376496,com.ss.android.ugc.trill
1777534476056,SCROLL,0,377014,com.ss.android.ugc.trill
1777534476162,SCROLL,0,377016,com.ss.android.ugc.trill
1777534479104,SCROLL,0,377538,com.ss.android.ugc.trill
1777534479206,SCROLL,0,379043,com.ss.android.ugc.trill
1777534479333,SCROLL,0,379065,com.ss.android.ugc.trill
1777534480169,SCROLL,0,380723,com.ss.android.ugc.trill
1777534480278,SCROLL,0,381113,com.ss.android.ugc.trill
1777534480395,SCROLL,0,381114,com.ss.android.ugc.trill
1777534481921,SCROLL,0,382659,com.ss.android.ugc.trill
1777534482029,SCROLL,0,383161,com.ss.android.ugc.trill
1777534482139,SCROLL,0,383163,com.ss.android.ugc.trill
1777534483473,SCROLL,0,384841,com.ss.android.ugc.trill
1777534483582,SCROLL,0,385211,com.ss.android.ugc.trill
1777534483687,SCROLL,0,385212,com.ss.android.ugc.trill
1777534484325,SCROLL,0,386911,com.ss.android.ugc.trill
1777534484432,SCROLL,0,387261,com.ss.android.ugc.trill
1777534485158,SCROLL,0,388923,com.ss.android.ugc.trill
1777534485265,SCROLL,0,389309,com.ss.android.ugc.trill
1777534485373,SCROLL,0,389310,com.ss.android.ugc.trill
1777534486145,SCROLL,0,389366,com.ss.android.ugc.trill
1777534486252,SCROLL,0,389476,com.ss.android.ugc.trill
1777534486356,SCROLL,0,391176,com.ss.android.ugc.trill
1777534486463,SCROLL,0,391359,com.ss.android.ugc.trill
1777534489080,SCROLL,0,391433,com.ss.android.ugc.trill
1777534489270,SCROLL,0,391507,com.ss.android.ugc.trill
1777534489369,SCROLL,0,392932,com.ss.android.ugc.trill
1777534489480,SCROLL,0,393406,com.ss.android.ugc.trill
1777534489598,SCROLL,0,393408,com.ss.android.ugc.trill
1777534490554,SCROLL,0,394507,com.ss.android.ugc.trill
1777534490661,SCROLL,0,395449,com.ss.android.ugc.trill
1777534490777,SCROLL,0,395457,com.ss.android.ugc.trill
1777534491591,SCROLL,0,397335,com.ss.android.ugc.trill
1777534491697,SCROLL,0,397506,com.ss.android.ugc.trill
1777534493299,CLICK,0,0,com.sec.android.app.launcher
