Timestamp,Sensor_Type,X,Y,Z
1777901799293,ACCEL,0.2943172,-0.0059820567,9.944571
1777901799302,GYRO,-0.0013744457,-1.527162E-4,3.054324E-4
1777901799312,ACCEL,0.27876383,-0.043070808,9.950553
1777901799322,GYRO,-0.0013744457,-1.527162E-4,6.108648E-4
1777901799332,ACCEL,0.2739782,-0.051445685,9.954143
1777901799342,GYRO,-7.6358096E-4,1.527162E-4,0.0012217296
1777901799350,ACCEL,0.2727818,-0.1052842,9.940982
1777901799363,GYRO,-0.0010690134,-1.527162E-4,0.0024434591
1777901799370,ACCEL,0.28953153,-0.14476576,9.950553
1777901799379,GYRO,-4.581486E-4,0.0010690134,0.0021380268
1777901799389,ACCEL,0.26919255,-0.17467605,9.950553
1777901799399,GYRO,1.527162E-4,0.0013744457,9.162972E-4
1777901799408,ACCEL,0.23569304,-0.1902294,9.940982
1777901799417,GYRO,-1.527162E-4,0.0010690134,3.054324E-4
1777901799427,ACCEL,0.23569304,-0.14356937,9.96491
1777901799437,GYRO,1.527162E-4,1.527162E-4,9.162972E-4
1777901799446,ACCEL,0.29072794,-0.09810573,9.9553385
1777901799455,GYRO,1.527162E-4,7.6358096E-4,0.0
1777901799466,ACCEL,0.2943172,-0.08255238,9.94816
1777901799475,GYRO,-4.581486E-4,0.0010690134,-6.108648E-4
1777901799486,ACCEL,0.25244278,-0.04546363,9.952946
1777901799494,GYRO,4.581486E-4,0.0010690134,-3.054324E-4
1777901799504,ACCEL,0.20338993,0.034695927,9.95175
1777901799512,GYRO,-1.527162E-4,-1.527162E-4,0.0021380268
1777901799524,ACCEL,0.23688944,0.0071784677,9.95175
1777901799532,GYRO,-0.0010690134,-1.527162E-4,0.0021380268
1777901799543,ACCEL,0.28713873,-0.041874398,9.956535
1777901799551,GYRO,-4.581486E-4,4.581486E-4,-3.054324E-4
1777901799561,ACCEL,0.29312077,-0.08135597,9.95175
1777901799570,GYRO,-1.527162E-4,4.581486E-4,-3.054324E-4
1777901799580,ACCEL,0.26799613,-0.10887343,9.9553385
1777901799589,GYRO,-4.581486E-4,-1.527162E-4,9.162972E-4
1777901799599,ACCEL,0.24765715,-0.16749759,9.962517
1777901799608,GYRO,-7.6358096E-4,-1.527162E-4,0.0015271619
1777901799618,ACCEL,0.25962126,-0.17108682,9.766306
1777901799627,GYRO,-0.01847866,-0.038026333,-3.054324E-4
1777901799637,ACCEL,0.30388847,-0.13519448,10.116854
1777901799646,GYRO,-0.009010255,-0.00962112,-3.054324E-4
1777901799656,ACCEL,0.26799613,-0.08973085,9.96491
1777901799666,GYRO,-0.012064579,-0.016646065,0.0
1777901799675,ACCEL,0.2548356,-0.096909314,9.997213
1777901799685,GYRO,-0.0065667965,-0.00962112,3.054324E-4
1777901799694,ACCEL,0.25962126,-0.10289137,9.991231
1777901799704,GYRO,-7.6358096E-4,-0.0025961753,0.0
1777901799713,ACCEL,0.29671,-0.08015956,9.988838
1777901799723,GYRO,0.004734202,0.011148282,6.108648E-4
1777901799733,ACCEL,0.30388847,-0.0634098,9.968499
1777901799742,GYRO,0.008093959,0.014813471,0.0015271619
1777901799753,ACCEL,0.27756742,-0.07178468,9.970892
1777901799761,GYRO,0.012064579,0.02489274,0.0018325944
1777901799771,ACCEL,0.22851457,-0.10887343,9.91825
1777901799780,GYRO,0.009010255,0.016340632,9.162972E-4
1777901799790,ACCEL,0.2440679,-0.1268196,9.985249
1777901799799,GYRO,0.0025961753,0.0019853106,6.108648E-4
1777901799809,ACCEL,0.2644069,-0.086141616,9.939785
1777901799818,GYRO,4.581486E-4,1.527162E-4,0.0
1777901799828,ACCEL,0.27876383,-0.076570325,9.956535
1777901799837,GYRO,4.581486E-4,0.0016798781,0.0
1777901799847,ACCEL,0.25962126,-0.1160519,9.96491
1777901799857,GYRO,-1.527162E-4,1.527162E-4,-3.054324E-4
1777901799867,ACCEL,0.2620141,-0.1052842,9.936196
1777901799876,GYRO,-0.0059559317,-0.008399391,-0.0012217296
1777901799888,ACCEL,0.31345975,-0.10767702,10.0163555
1777901799895,GYRO,4.581486E-4,0.002290743,-3.054324E-4
1777901799904,ACCEL,0.31226337,-0.104087785,9.96491
1777901799914,GYRO,-7.6358096E-4,-0.0013744457,9.162972E-4
1777901799924,ACCEL,0.29192436,-0.11365908,9.960124
1777901799933,GYRO,-0.0010690134,-7.6358096E-4,3.054324E-4
1777901799942,ACCEL,0.27996024,-0.10887343,9.974482
1777901799952,GYRO,-0.0013744457,4.581486E-4,-3.054324E-4
1777901799963,ACCEL,0.2727818,-0.086141616,9.973285
1777901799971,GYRO,-7.6358096E-4,-4.581486E-4,9.162972E-4
1777901799981,ACCEL,0.28235307,-0.0634098,9.967302
1777901799992,GYRO,-0.0013744457,4.581486E-4,0.0012217296
1777901800000,ACCEL,0.27756742,-0.062213387,9.968499
1777901800009,GYRO,-0.0010690134,-1.527162E-4,0.0012217296
1777901800019,ACCEL,0.27996024,-0.06819545,9.974482
1777901800028,GYRO,-0.0010690134,4.581486E-4,0.0012217296
1777901800038,ACCEL,0.25842485,-0.07537391,9.969695
1777901800047,GYRO,-0.0010690134,1.527162E-4,9.162972E-4
1777901800057,ACCEL,0.27756742,-0.07537391,9.970892
1777901800067,GYRO,-1.527162E-4,0.0013744457,0.0015271619
1777901800077,ACCEL,0.26799613,-0.11006984,9.961321
1777901800086,GYRO,-4.581486E-4,4.581486E-4,9.162972E-4
1777901800095,ACCEL,0.24646074,-0.10767702,9.961321
1777901800105,GYRO,-7.6358096E-4,-1.527162E-4,9.162972E-4
1777901800114,ACCEL,0.27038896,-0.11724831,9.939785
1777901800124,GYRO,-0.0013744457,-7.6358096E-4,6.108648E-4
1777901800134,ACCEL,0.2727818,-0.10767702,10.04148
1777901800143,GYRO,0.002290743,0.0035124724,0.0012217296
1777901800153,ACCEL,0.24646074,-0.09092726,9.939785
1777901800162,GYRO,-1.527162E-4,1.527162E-4,6.108648E-4
1777901800172,ACCEL,0.29192436,-0.04426722,9.966106
1777901800181,GYRO,4.581486E-4,0.0013744457,6.108648E-4
1777901800191,ACCEL,0.31345975,-0.03589234,9.992428
1777901800202,GYRO,1.527162E-4,0.0013744457,-6.108648E-4
1777901800210,ACCEL,0.2620141,-0.02871387,9.979267
1777901800219,GYRO,-1.527162E-4,0.0029016077,3.054324E-4
1777901800229,ACCEL,0.20458634,-0.09212367,9.970892
1777901800239,GYRO,-1.527162E-4,0.0025961753,6.108648E-4
1777901800248,ACCEL,0.19381863,-0.10887343,9.957731
1777901800258,GYRO,-0.0025961753,-0.0035124724,9.162972E-4
1777901800268,ACCEL,0.25004998,-0.13998012,9.968499
1777901800276,GYRO,-0.003817905,-0.0056504994,0.0
1777901800286,ACCEL,0.31465617,-0.11964113,9.973285
1777901800296,GYRO,-0.00320704,-0.00320704,0.0
1777901800306,ACCEL,0.28115666,-0.07537391,9.973285
1777901800315,GYRO,-0.011759147,-0.020311253,-3.054324E-4
1777901800325,ACCEL,0.25124636,-0.06580263,10.177871
1777901800334,GYRO,-0.02367101,-0.03649917,6.108648E-4
1777901800345,ACCEL,0.23808585,-0.10289137,9.763913
1777901800353,GYRO,-0.014508039,-0.023976443,-6.108648E-4
1777901800362,ACCEL,0.2943172,-0.11724831,10.019945
1777901800372,GYRO,-0.009010255,-0.013897174,-0.0015271619
1777901800381,ACCEL,0.29671,-0.0849452,9.999606
1777901800391,GYRO,-0.0074830935,-0.00962112,-9.162972E-4
1777901800401,ACCEL,0.28594232,-0.09810573,10.0163555
1777901800410,GYRO,1.527162E-4,0.003817905,6.108648E-4
1777901800421,ACCEL,0.2620141,-0.11485548,9.9960165
1777901800429,GYRO,0.006261364,0.010231985,9.162972E-4
1777901800439,ACCEL,0.2847459,-0.13758731,9.997213
1777901800448,GYRO,0.012370012,0.022449281,6.108648E-4
1777901800458,ACCEL,0.30388847,-0.11365908,9.968499
1777901800468,GYRO,0.013897174,0.02367101,3.054324E-4
1777901800477,ACCEL,0.31226337,-0.08973085,10.005588
1777901800486,GYRO,0.015729768,0.028557928,0.0021380268
1777901800496,ACCEL,0.2727818,-0.069391854,9.913465
1777901800506,GYRO,0.0019853106,0.0025961753,0.0015271619
1777901800515,ACCEL,0.25842485,-0.0849452,9.982856
1777901800524,GYRO,0.0010690134,0.0029016077,9.162972E-4
1777901800535,ACCEL,0.28115666,-0.08733802,9.961321
1777901800544,GYRO,-7.6358096E-4,1.527162E-4,3.054324E-4
1777901800553,ACCEL,0.28713873,-0.10887343,9.970892
1777901800564,GYRO,-1.527162E-4,0.0019853106,6.108648E-4
1777901800572,ACCEL,0.28115666,-0.10767702,9.980463
1777901800582,GYRO,1.527162E-4,7.6358096E-4,0.0018325944
1777901800592,ACCEL,0.2644069,-0.11006984,9.969695
1777901800601,GYRO,-4.581486E-4,0.0013744457,0.0012217296
1777901800611,ACCEL,0.2656033,-0.10289137,9.997213
1777901800620,GYRO,1.527162E-4,0.0016798781,6.108648E-4
1777901800630,ACCEL,0.2883351,-0.08733802,9.970892
1777901800639,GYRO,-0.0010690134,1.527162E-4,0.0012217296
1777901800649,ACCEL,0.26919255,-0.08733802,9.968499
1777901800658,GYRO,-4.581486E-4,0.0010690134,0.0015271619
1777901800668,ACCEL,0.27876383,-0.11246266,9.97807
1777901800678,GYRO,-4.581486E-4,7.6358096E-4,0.0015271619
1777901800687,ACCEL,0.26081768,-0.111266255,9.988838
1777901800696,GYRO,-0.0010690134,-1.527162E-4,0.0012217296
1777901800706,ACCEL,0.26081768,-0.11006984,9.986445
1777901800716,GYRO,-1.527162E-4,-4.581486E-4,6.108648E-4
1777901800725,ACCEL,0.27158538,-0.10049855,9.9756775
1777901800735,GYRO,-7.6358096E-4,4.581486E-4,6.108648E-4
1777901800744,ACCEL,0.2620141,-0.076570325,9.985249
1777901800754,GYRO,-7.6358096E-4,1.527162E-4,9.162972E-4
1777901800763,ACCEL,0.27517462,-0.083748795,9.982856
1777901800773,GYRO,-7.6358096E-4,-7.6358096E-4,6.108648E-4
1777901800782,ACCEL,0.2644069,-0.07537391,9.979267
1777901800792,GYRO,-0.0029016077,-0.002290743,0.0
1777901800801,ACCEL,0.276371,-0.07776674,9.968499
1777901800811,GYRO,-0.0025961753,-0.0025961753,3.054324E-4
1777901800821,ACCEL,0.2847459,-0.12562318,10.004392
1777901800830,GYRO,-4.581486E-4,4.581486E-4,-6.108648E-4
1777901800840,ACCEL,0.26679972,-0.12562318,9.984053
1777901800850,GYRO,-0.0016798781,7.6358096E-4,-6.108648E-4
1777901800859,ACCEL,0.26799613,-0.10049855,9.934999
1777901800868,GYRO,-0.0065667965,-0.006872229,0.0
1777901800878,ACCEL,0.2943172,-0.08853444,10.073783
1777901800888,GYRO,0.007788526,0.014813471,0.0
1777901800897,ACCEL,0.2644069,-0.05503492,9.987641
1777901800906,GYRO,0.012675445,0.020311253,9.162972E-4
1777901800917,ACCEL,0.2440679,-0.047856454,9.994821
1777901800926,GYRO,0.015729768,0.023976443,-3.054324E-4
1777901800936,ACCEL,0.22971097,-0.061016977,9.945767
1777901800945,GYRO,0.008399391,0.011759147,9.162972E-4
1777901800955,ACCEL,0.24526432,-0.07776674,9.970892
1777901800964,GYRO,0.004734202,0.006872229,0.0012217296
1777901800973,ACCEL,0.2632105,-0.08733802,9.963714
1777901800984,GYRO,0.002290743,0.004123337,3.054324E-4
1777901800993,ACCEL,0.2644069,-0.11724831,9.970892
1777901801002,GYRO,-7.6358096E-4,4.581486E-4,3.054324E-4
1777901801012,ACCEL,0.24885355,-0.10767702,9.97807
1777901801021,GYRO,-0.0016798781,-0.0013744457,3.054324E-4
1777901801030,ACCEL,0.22492532,-0.08733802,9.958928
1777901801040,GYRO,-0.004123337,-0.0044287695,3.054324E-4
1777901801050,ACCEL,0.2536392,-0.106480606,9.987641
1777901801059,GYRO,-0.0044287695,-0.0056504994,3.054324E-4
1777901801069,ACCEL,0.24765715,-0.08733802,9.985249
1777901801078,GYRO,-0.0029016077,-0.003817905,9.162972E-4
1777901801088,ACCEL,0.2620141,-0.06460621,9.966106
1777901801097,GYRO,-0.002290743,-0.0035124724,6.108648E-4
1777901801107,ACCEL,0.27517462,-0.059820566,9.994821
1777901801116,GYRO,-0.0035124724,-0.004123337,0.0
1777901801127,ACCEL,0.276371,-0.076570325,9.979267
1777901801135,GYRO,-0.003817905,-0.0044287695,6.108648E-4
1777901801145,ACCEL,0.26919255,-0.11006984,9.972089
1777901801155,GYRO,-0.003817905,-0.005345067,6.108648E-4
1777901801164,ACCEL,0.27996024,-0.12562318,9.974482
1777901801174,GYRO,-0.00320704,-0.00320704,0.0012217296
1777901801184,ACCEL,0.2656033,-0.12203395,9.9756775
1777901801193,GYRO,-0.0035124724,-0.0044287695,9.162972E-4
1777901801203,ACCEL,0.2620141,-0.101694964,9.976874
1777901801212,GYRO,-0.0029016077,-0.00320704,3.054324E-4
1777901801221,ACCEL,0.27038896,-0.09332009,10.000802
1777901801231,GYRO,0.0013744457,0.0010690134,6.108648E-4
1777901801241,ACCEL,0.25124636,-0.06460621,9.970892
1777901801250,GYRO,-0.0013744457,-0.0016798781,3.054324E-4
1777901801260,ACCEL,0.2536392,-0.096909314,9.984053
1777901801269,GYRO,-4.581486E-4,1.527162E-4,3.054324E-4
1777901801279,ACCEL,0.2632105,-0.09571291,9.967302
1777901801288,GYRO,-0.0010690134,-1.527162E-4,0.0
1777901801298,ACCEL,0.26919255,-0.08973085,9.984053
1777901801307,GYRO,7.6358096E-4,0.0016798781,-3.054324E-4
1777901801317,ACCEL,0.2536392,-0.05623133,9.968499
1777901801327,GYRO,-1.527162E-4,0.0010690134,3.054324E-4
1777901801337,ACCEL,0.25244278,-0.058624156,9.972089
1777901801345,GYRO,-4.581486E-4,7.6358096E-4,3.054324E-4
1777901801355,ACCEL,0.2632105,-0.050249275,9.976874
1777901801365,GYRO,-1.527162E-4,4.581486E-4,0.0
1777901801374,ACCEL,0.27038896,-0.06699903,9.979267
1777901801384,GYRO,-0.0013744457,-1.527162E-4,3.054324E-4
1777901801397,ACCEL,0.2632105,-0.08015956,9.980463
1777901801403,GYRO,-7.6358096E-4,1.527162E-4,0.0012217296
1777901801412,ACCEL,0.2727818,-0.09451649,9.968499
1777901801422,GYRO,-7.6358096E-4,-4.581486E-4,6.108648E-4
1777901801432,ACCEL,0.27996024,-0.1052842,9.991231
1777901801441,GYRO,-1.527162E-4,1.527162E-4,3.054324E-4
1777901801451,ACCEL,0.27038896,-0.10289137,9.974482
1777901801460,GYRO,-4.581486E-4,4.581486E-4,0.0015271619
1777901801470,ACCEL,0.25004998,-0.13998012,9.968499
1777901801480,GYRO,1.527162E-4,1.527162E-4,0.0012217296
1777901801489,ACCEL,0.2656033,-0.15314065,9.970892
1777901801498,GYRO,4.581486E-4,4.581486E-4,3.054324E-4
1777901801508,ACCEL,0.27996024,-0.12921242,9.9756775
1777901801518,GYRO,1.527162E-4,0.0010690134,0.0
1777901801527,ACCEL,0.27756742,-0.11365908,9.970892
1777901801536,GYRO,-4.581486E-4,-1.527162E-4,0.0012217296
1777901801546,ACCEL,0.26679972,-0.08853444,9.967302
1777901801556,GYRO,-7.6358096E-4,1.527162E-4,3.054324E-4
1777901801565,ACCEL,0.24885355,-0.0741775,9.969695
1777901801575,GYRO,-4.581486E-4,1.527162E-4,6.108648E-4
1777901801585,ACCEL,0.27517462,-0.07178468,9.974482
1777901801594,GYRO,1.527162E-4,1.527162E-4,0.0
1777901801603,ACCEL,0.27996024,-0.047856454,9.973285
1777901801613,GYRO,-4.581486E-4,0.0010690134,3.054324E-4
1777901801623,ACCEL,0.26081768,-0.0634098,9.980463
1777901801632,GYRO,-4.581486E-4,7.6358096E-4,3.054324E-4
1777901801642,ACCEL,0.25722843,-0.08733802,9.968499
1777901801651,GYRO,-1.527162E-4,1.527162E-4,0.0
1777901801661,ACCEL,0.25603202,-0.12083755,9.988838
1777901801670,GYRO,-0.0013744457,1.527162E-4,0.0
1777901801680,ACCEL,0.24526432,-0.10887343,9.972089
1777901801689,GYRO,-0.0010690134,-4.581486E-4,-0.0012217296
1777901801699,ACCEL,0.27876383,-0.08015956,9.968499
1777901801709,GYRO,-7.6358096E-4,1.527162E-4,-3.054324E-4
1777901801718,ACCEL,0.26919255,-0.08733802,9.98166
1777901801728,GYRO,-4.581486E-4,4.581486E-4,3.054324E-4
1777901801737,ACCEL,0.23090738,-0.0741775,9.968499
1777901801746,GYRO,-0.0013744457,1.527162E-4,-3.054324E-4
1777901801756,ACCEL,0.24765715,-0.031106694,9.963714
1777901801765,GYRO,-7.6358096E-4,-4.581486E-4,0.0
1777901801776,ACCEL,0.29312077,-0.021535404,9.960124
1777901801785,GYRO,-0.0010690134,4.581486E-4,9.162972E-4
1777901801794,ACCEL,0.28953153,-0.051445685,9.980463
1777901801804,GYRO,-7.6358096E-4,0.0016798781,0.0015271619
1777901801814,ACCEL,0.26799613,-0.049052864,9.961321
1777901801824,GYRO,1.527162E-4,0.0013744457,0.0024434591
1777901801832,ACCEL,0.23688944,-0.047856454,9.963714
1777901801842,GYRO,-4.581486E-4,7.6358096E-4,0.0024434591
1777901801852,ACCEL,0.2632105,-0.07298109,9.970892
1777901801861,GYRO,1.527162E-4,-1.527162E-4,0.0018325944
1777901801871,ACCEL,0.29312077,-0.09810573,9.966106
1777901801880,GYRO,-1.527162E-4,4.581486E-4,3.054324E-4
1777901801889,ACCEL,0.29312077,-0.13040884,9.97807
1777901801899,GYRO,-4.581486E-4,0.0013744457,3.054324E-4
1777901801909,ACCEL,0.25962126,-0.14356937,9.962517
1777901801918,GYRO,1.527162E-4,0.0010690134,6.108648E-4
1777901801928,ACCEL,0.24765715,-0.17467605,9.972089
1777901801938,GYRO,-7.6358096E-4,7.6358096E-4,0.0
1777901801947,ACCEL,0.25004998,-0.14356937,9.970892
1777901801956,GYRO,-4.581486E-4,1.527162E-4,0.0
1777901801966,ACCEL,0.26679972,-0.106480606,9.976874
1777901801976,GYRO,7.6358096E-4,0.0013744457,6.108648E-4
1777901801985,ACCEL,0.2009971,-0.14356937,9.967302
1777901801995,GYRO,-1.527162E-4,0.0010690134,6.108648E-4
1777901802004,ACCEL,0.2536392,-0.10289137,9.97807
1777901802014,GYRO,1.527162E-4,4.581486E-4,3.054324E-4
1777901802023,ACCEL,0.30508488,-0.04546363,9.956535
1777901802033,GYRO,-7.6358096E-4,-1.527162E-4,3.054324E-4
1777901802043,ACCEL,0.30508488,-0.049052864,9.984053
1777901802052,GYRO,4.581486E-4,0.0016798781,9.162972E-4
1777901802062,ACCEL,0.23330021,-0.0849452,9.980463
1777901802071,GYRO,-4.581486E-4,0.0013744457,0.0012217296
1777901802080,ACCEL,0.20817557,-0.09212367,9.949356
1777901802090,GYRO,-0.0010690134,-0.0010690134,3.054324E-4
1777901802100,ACCEL,0.27158538,-0.08733802,9.968499
1777901802109,GYRO,-4.581486E-4,-0.0010690134,3.054324E-4
1777901802119,ACCEL,0.32422748,-0.06580263,9.973285
1777901802128,GYRO,-7.6358096E-4,1.527162E-4,9.162972E-4
1777901802138,ACCEL,0.30149564,-0.07537391,9.963714
1777901802147,GYRO,-1.527162E-4,4.581486E-4,9.162972E-4
1777901802157,ACCEL,0.23569304,-0.104087785,9.97807
1777901802166,GYRO,-4.581486E-4,0.0010690134,9.162972E-4
1777901802177,ACCEL,0.2009971,-0.11365908,9.972089
1777901802186,GYRO,-0.0010690134,4.581486E-4,3.054324E-4
1777901802196,ACCEL,0.2536392,-0.08973085,9.972089
1777901802205,GYRO,-4.581486E-4,-1.527162E-4,-9.162972E-4
1777901802214,ACCEL,0.30987054,-0.059820566,9.972089
1777901802224,GYRO,1.527162E-4,7.6358096E-4,3.054324E-4
1777901802233,ACCEL,0.29790643,-0.051445685,9.973285
1777901802243,GYRO,-1.527162E-4,0.0010690134,0.0015271619
1777901802253,ACCEL,0.24526432,-0.06580263,9.963714
1777901802262,GYRO,-4.581486E-4,0.0010690134,0.0
1777901802272,ACCEL,0.20937198,-0.06580263,9.968499
1777901802281,GYRO,-4.581486E-4,-1.527162E-4,-0.0012217296
1777901802291,ACCEL,0.26081768,-0.05503492,9.954143
1777901802300,GYRO,-7.6358096E-4,-0.0010690134,0.0
1777901802310,ACCEL,0.31226337,-0.058624156,9.967302
1777901802320,GYRO,-7.6358096E-4,-1.527162E-4,6.108648E-4
1777901802329,ACCEL,0.28235307,-0.106480606,9.963714
1777901802338,GYRO,-7.6358096E-4,4.581486E-4,0.0018325944
1777901802348,ACCEL,0.2321038,-0.15194423,9.963714
1777901802357,GYRO,-7.6358096E-4,-4.581486E-4,6.108648E-4
1777901802367,ACCEL,0.20578274,-0.14955142,9.95175
1777901802377,GYRO,-7.6358096E-4,-4.581486E-4,0.0
1777901802388,ACCEL,0.25962126,-0.101694964,9.962517
1777901802397,GYRO,-7.6358096E-4,-0.0016798781,3.054324E-4
1777901802405,ACCEL,0.33140594,-0.08973085,9.969695
1777901802415,GYRO,-1.527162E-4,4.581486E-4,3.054324E-4
1777901802425,ACCEL,0.3074777,-0.086141616,9.962517
1777901802434,GYRO,1.527162E-4,0.002290743,0.0012217296
1777901802444,ACCEL,0.21535404,-0.06699903,9.957731
1777901802453,GYRO,1.527162E-4,0.0010690134,9.162972E-4
1777901802465,ACCEL,0.20578274,-0.05503492,9.966106
1777901802472,GYRO,-4.581486E-4,1.527162E-4,-3.054324E-4
1777901802482,ACCEL,0.2656033,-0.047856454,9.954143
1777901802491,GYRO,1.527162E-4,-4.581486E-4,0.0
1777901802501,ACCEL,0.33260235,-0.034695927,9.982856
1777901802510,GYRO,4.581486E-4,1.527162E-4,3.054324E-4
1777901802520,ACCEL,0.32063824,-0.050249275,9.956535
1777901802529,GYRO,-4.581486E-4,0.0013744457,0.0012217296
1777901802539,ACCEL,0.2105684,-0.09332009,9.944571
1777901802548,GYRO,-0.0010690134,7.6358096E-4,0.0012217296
1777901802558,ACCEL,0.19381863,-0.12562318,9.963714
1777901802568,GYRO,-0.0016798781,-0.0019853106,3.054324E-4
1777901802577,ACCEL,0.2656033,-0.13399807,9.962517
1777901802587,GYRO,-0.0016798781,-0.0016798781,-3.054324E-4
1777901802597,ACCEL,0.31106696,-0.13519448,10.04507
1777901802606,GYRO,0.0056504994,-0.0010690134,0.0012217296
1777901802616,ACCEL,0.29072794,-0.09212367,9.828519
1777901802625,GYRO,-0.006872229,-0.002290743,0.0012217296
1777901802636,ACCEL,0.25124636,-0.09930214,10.053444
1777901802644,GYRO,7.6358096E-4,0.005345067,0.0015271619
1777901802654,ACCEL,0.20817557,-0.058624156,9.939785
1777901802663,GYRO,-0.0019853106,-4.581486E-4,0.0
1777901802672,ACCEL,0.2428715,-0.031106694,9.94816
1777901802682,GYRO,-1.527162E-4,-1.527162E-4,3.054324E-4
1777901802692,ACCEL,0.3182454,-0.031106694,9.963714
1777901802701,GYRO,-7.6358096E-4,4.581486E-4,0.0015271619
1777901802711,ACCEL,0.28713873,-0.08255238,9.937392
1777901802720,GYRO,-0.003817905,-0.0035124724,0.0012217296
1777901802730,ACCEL,0.21655045,-0.09332009,9.397811
1777901802739,GYRO,-0.044134982,-0.09636392,-0.0012217296
1777901802749,ACCEL,0.29192436,-0.16151553,10.439885
1777901802758,GYRO,0.003817905,0.0056504994,3.054324E-4
1777901802768,ACCEL,0.28594232,-0.15194423,9.9553385
1777901802777,GYRO,-0.008399391,-0.022143848,-3.054324E-4
1777901802788,ACCEL,0.276371,-0.15672988,9.954143
1777901802797,GYRO,-0.0065667965,-0.011453714,0.0
1777901802806,ACCEL,0.28235307,-0.13878371,9.982856
1777901802816,GYRO,-0.00320704,0.0056504994,0.0012217296
1777901802826,ACCEL,0.28115666,-0.1471586,10.028319
1777901802835,GYRO,0.009010255,0.030695954,0.0021380268
1777901802844,ACCEL,0.30149564,-0.13878371,10.035499
1777901802854,GYRO,0.020922119,0.050243627,0.0021380268
1777901802863,ACCEL,0.2847459,-0.06580263,9.76152
1777901802873,GYRO,-0.0056504994,-0.013591741,0.0015271619
1777901802882,ACCEL,0.30388847,-0.046660043,9.9756775
1777901802892,GYRO,-0.0029016077,0.0013744457,9.162972E-4
1777901802901,ACCEL,0.25842485,-0.0741775,10.001999
1777901802911,GYRO,0.0010690134,0.0056504994,0.0
1777901802921,ACCEL,0.23569304,-0.09092726,9.943375
1777901802930,GYRO,0.0010690134,4.581486E-4,-0.0012217296
1777901802940,ACCEL,0.24885355,-0.09332009,9.932607
1777901802949,GYRO,-0.0013744457,-7.6358096E-4,0.0
1777901802959,ACCEL,0.3062813,-0.09571291,9.967302
1777901802968,GYRO,-1.527162E-4,1.527162E-4,3.054324E-4
1777901802978,ACCEL,0.3062813,-0.08853444,9.969695
1777901802988,GYRO,0.0010690134,0.00320704,6.108648E-4
1777901802997,ACCEL,0.25722843,-0.083748795,9.962517
1777901803007,GYRO,7.6358096E-4,0.0035124724,6.108648E-4
1777901803017,ACCEL,0.2321038,-0.10049855,9.960124
1777901803026,GYRO,0.0010690134,0.0025961753,0.0
1777901803037,ACCEL,0.26679972,-0.10289137,9.98166
1777901803045,GYRO,0.0010690134,0.0016798781,0.0
1777901803055,ACCEL,0.30388847,-0.111266255,9.931411
1777901803064,GYRO,-1.527162E-4,0.0010690134,0.0
1777901803075,ACCEL,0.29671,-0.09332009,9.969695
1777901803083,GYRO,7.6358096E-4,0.0035124724,9.162972E-4
1777901803092,ACCEL,0.2644069,-0.09571291,9.961321
1777901803102,GYRO,7.6358096E-4,0.002290743,6.108648E-4
1777901803112,ACCEL,0.2416751,-0.11246266,9.946963
1777901803121,GYRO,7.6358096E-4,0.0013744457,0.0012217296
1777901803132,ACCEL,0.2739782,-0.111266255,9.949356
1777901803140,GYRO,4.581486E-4,0.0016798781,0.0
1777901803150,ACCEL,0.31345975,-0.08973085,9.963714
1777901803159,GYRO,4.581486E-4,0.0016798781,6.108648E-4
1777901803169,ACCEL,0.29192436,-0.08135597,9.960124
1777901803179,GYRO,1.527162E-4,0.0019853106,0.0015271619
1777901803188,ACCEL,0.25244278,-0.09332009,9.958928
1777901803197,GYRO,4.581486E-4,0.0013744457,0.0015271619
1777901803207,ACCEL,0.24646074,-0.11006984,9.962517
1777901803217,GYRO,-1.527162E-4,0.0016798781,6.108648E-4
1777901803226,ACCEL,0.25842485,-0.07058827,9.95175
1777901803236,GYRO,1.527162E-4,0.0019853106,6.108648E-4
1777901803245,ACCEL,0.2656033,-0.06580263,9.961321
1777901803255,GYRO,-1.527162E-4,0.0016798781,9.162972E-4
1777901803264,ACCEL,0.24885355,-0.076570325,9.960124
1777901803274,GYRO,4.581486E-4,0.0019853106,3.054324E-4
1777901803284,ACCEL,0.26919255,-0.10887343,9.943375
1777901803293,GYRO,-1.527162E-4,7.6358096E-4,-0.0012217296
1777901803303,ACCEL,0.26919255,-0.09810573,9.954143
1777901803312,GYRO,-1.527162E-4,0.0010690134,3.054324E-4
1777901803322,ACCEL,0.2727818,-0.13399807,9.990034
1777901803331,GYRO,4.581486E-4,0.00320704,9.162972E-4
1777901803341,ACCEL,0.22851457,-0.11964113,9.944571
1777901803350,GYRO,-7.6358096E-4,1.527162E-4,0.0012217296
1777901803360,ACCEL,0.23808585,-0.07298109,9.945767
1777901803369,GYRO,-7.6358096E-4,7.6358096E-4,6.108648E-4
1777901803379,ACCEL,0.25603202,-0.05742774,9.992428
1777901803388,GYRO,7.6358096E-4,7.6358096E-4,3.054324E-4
1777901803398,ACCEL,0.2955136,-0.0634098,9.94816
1777901803407,GYRO,7.6358096E-4,7.6358096E-4,6.108648E-4
1777901803417,ACCEL,0.30149564,-0.0849452,9.94816
1777901803426,GYRO,4.581486E-4,0.0010690134,3.054324E-4
1777901803436,ACCEL,0.27996024,-0.106480606,9.950553
